grid_type,game_id,game_event_id,player_id,player_name,team_id,team_name,period,minutes_remaining,seconds_remaining,event_type,action_type,shot_type,shot_zone_basic,shot_zone_area,shot_zone_range,shot_distance,loc_x,loc_y,shot_attempted_flag,shot_made_flag,game_date,htm,vtm,shot_made_numeric,shot_value
Shot Chart Detail,0021400805,249,2594,Kyle Korver,1610612737,Atlanta Hawks,2,1,45,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.4,1.1,1,missed,2015-02-20,ATL,TOR,0,3
Shot Chart Detail,0021400805,288,2594,Kyle Korver,1610612737,Atlanta Hawks,3,11,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,16.8,22.7,1,missed,2015-02-20,ATL,TOR,0,3
Shot Chart Detail,0021400805,292,2594,Kyle Korver,1610612737,Atlanta Hawks,3,10,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-1.5,24.7,1,missed,2015-02-20,ATL,TOR,0,3
Shot Chart Detail,0021400805,305,2594,Kyle Korver,1610612737,Atlanta Hawks,3,9,30,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.7,2.3,1,missed,2015-02-20,ATL,TOR,0,3
Shot Chart Detail,0021400805,335,2594,Kyle Korver,1610612737,Atlanta Hawks,3,6,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-6.5,26.3,1,missed,2015-02-20,ATL,TOR,0,3
Shot Chart Detail,0021400805,369,2594,Kyle Korver,1610612737,Atlanta Hawks,3,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0.4,24.7,1,missed,2015-02-20,ATL,TOR,0,3
Shot Chart Detail,0021400822,39,2594,Kyle Korver,1610612737,Atlanta Hawks,1,6,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,-1.3,1,missed,2015-02-22,MIL,ATL,0,3
Shot Chart Detail,0021400822,113,2594,Kyle Korver,1610612737,Atlanta Hawks,2,10,58,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.5,-1.1,1,made,2015-02-22,MIL,ATL,1,3
Shot Chart Detail,0021400822,125,2594,Kyle Korver,1610612737,Atlanta Hawks,2,9,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,21.8,13.2,1,missed,2015-02-22,MIL,ATL,0,3
Shot Chart Detail,0021400822,196,2594,Kyle Korver,1610612737,Atlanta Hawks,2,1,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.8,-1.9,1,missed,2015-02-22,MIL,ATL,0,3
Shot Chart Detail,0021400822,232,2594,Kyle Korver,1610612737,Atlanta Hawks,3,11,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,15.2,-0.8,1,missed,2015-02-22,MIL,ATL,0,2
Shot Chart Detail,0021400822,386,2594,Kyle Korver,1610612737,Atlanta Hawks,4,11,50,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.6,-0.1,1,missed,2015-02-22,MIL,ATL,0,2
Shot Chart Detail,0021400822,390,2594,Kyle Korver,1610612737,Atlanta Hawks,4,11,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-5.8,26.3,1,made,2015-02-22,MIL,ATL,1,3
Shot Chart Detail,0021400822,400,2594,Kyle Korver,1610612737,Atlanta Hawks,4,9,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-8,27.4,1,made,2015-02-22,MIL,ATL,1,3
Shot Chart Detail,0021400822,408,2594,Kyle Korver,1610612737,Atlanta Hawks,4,9,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,4.3,26.8,1,made,2015-02-22,MIL,ATL,1,3
Shot Chart Detail,0021400822,459,2594,Kyle Korver,1610612737,Atlanta Hawks,4,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,18,17.9,1,missed,2015-02-22,MIL,ATL,0,3
Shot Chart Detail,0021400822,474,2594,Kyle Korver,1610612737,Atlanta Hawks,4,3,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-17.3,18.7,1,missed,2015-02-22,MIL,ATL,0,3
Shot Chart Detail,0021400843,17,2594,Kyle Korver,1610612737,Atlanta Hawks,1,9,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2.6,24.2,1,missed,2015-02-25,ATL,DAL,0,3
Shot Chart Detail,0021400843,38,2594,Kyle Korver,1610612737,Atlanta Hawks,1,7,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,14.6,13.1,1,made,2015-02-25,ATL,DAL,1,2
Shot Chart Detail,0021400843,216,2594,Kyle Korver,1610612737,Atlanta Hawks,2,3,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.6,1.4,1,made,2015-02-25,ATL,DAL,1,3
Shot Chart Detail,0021400843,242,2594,Kyle Korver,1610612737,Atlanta Hawks,2,1,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,22.6,6.3,1,missed,2015-02-25,ATL,DAL,0,3
Shot Chart Detail,0021400843,247,2594,Kyle Korver,1610612737,Atlanta Hawks,2,1,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-20.3,14.2,1,missed,2015-02-25,ATL,DAL,0,3
Shot Chart Detail,0021400843,249,2594,Kyle Korver,1610612737,Atlanta Hawks,2,1,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,4.6,24.7,1,missed,2015-02-25,ATL,DAL,0,3
Shot Chart Detail,0021400843,278,2594,Kyle Korver,1610612737,Atlanta Hawks,3,10,48,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,1.9,1,missed,2015-02-25,ATL,DAL,0,3
Shot Chart Detail,0021400843,310,2594,Kyle Korver,1610612737,Atlanta Hawks,3,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,15,20,1,made,2015-02-25,ATL,DAL,1,3
Shot Chart Detail,0021400843,315,2594,Kyle Korver,1610612737,Atlanta Hawks,3,7,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1.5,0.9,1,made,2015-02-25,ATL,DAL,1,2
Shot Chart Detail,0021400843,336,2594,Kyle Korver,1610612737,Atlanta Hawks,3,4,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,13.6,20.9,1,missed,2015-02-25,ATL,DAL,0,3
Shot Chart Detail,0021400843,383,2594,Kyle Korver,1610612737,Atlanta Hawks,3,0,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-10.6,22,1,made,2015-02-25,ATL,DAL,1,3
Shot Chart Detail,0021400843,422,2594,Kyle Korver,1610612737,Atlanta Hawks,4,9,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-16.8,19.7,1,made,2015-02-25,ATL,DAL,1,3
Shot Chart Detail,0021400858,11,2594,Kyle Korver,1610612737,Atlanta Hawks,1,10,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14,19.8,1,made,2015-02-27,ATL,ORL,1,3
Shot Chart Detail,0021400858,139,2594,Kyle Korver,1610612737,Atlanta Hawks,2,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-0.7,25.2,1,missed,2015-02-27,ATL,ORL,0,3
Shot Chart Detail,0021400858,301,2594,Kyle Korver,1610612737,Atlanta Hawks,3,5,55,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.1,1.9,1,made,2015-02-27,ATL,ORL,1,3
Shot Chart Detail,0021400858,379,2594,Kyle Korver,1610612737,Atlanta Hawks,4,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-18.1,16.4,1,missed,2015-02-27,ATL,ORL,0,3
Shot Chart Detail,0021400858,442,2594,Kyle Korver,1610612737,Atlanta Hawks,4,4,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-0.4,24.9,1,missed,2015-02-27,ATL,ORL,0,3
Shot Chart Detail,0021400871,20,2594,Kyle Korver,1610612737,Atlanta Hawks,1,9,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,13.3,12.4,1,missed,2015-02-28,MIA,ATL,0,2
Shot Chart Detail,0021400871,123,2594,Kyle Korver,1610612737,Atlanta Hawks,2,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0.2,25,1,missed,2015-02-28,MIA,ATL,0,3
Shot Chart Detail,0021400871,138,2594,Kyle Korver,1610612737,Atlanta Hawks,2,9,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-1.3,24.6,1,missed,2015-02-28,MIA,ATL,0,3
Shot Chart Detail,0021400871,148,2594,Kyle Korver,1610612737,Atlanta Hawks,2,8,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.8,13.8,1,made,2015-02-28,MIA,ATL,1,3
Shot Chart Detail,0021400871,159,2594,Kyle Korver,1610612737,Atlanta Hawks,2,7,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,-24.1,1.5,1,missed,2015-02-28,MIA,ATL,0,3
Shot Chart Detail,0021400871,264,2594,Kyle Korver,1610612737,Atlanta Hawks,3,10,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,12.3,21.7,1,missed,2015-02-28,MIA,ATL,0,3
Shot Chart Detail,0021400871,319,2594,Kyle Korver,1610612737,Atlanta Hawks,3,4,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-0.9,15.9,1,missed,2015-02-28,MIA,ATL,0,2
Shot Chart Detail,0021400871,437,2594,Kyle Korver,1610612737,Atlanta Hawks,4,7,19,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2.1,24.6,1,made,2015-02-28,MIA,ATL,1,3
Shot Chart Detail,0021400871,454,2594,Kyle Korver,1610612737,Atlanta Hawks,4,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-12.1,22,1,missed,2015-02-28,MIA,ATL,0,3
Shot Chart Detail,0021400892,9,2594,Kyle Korver,1610612737,Atlanta Hawks,1,10,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-0.1,0,1,made,2015-03-03,ATL,HOU,1,2
Shot Chart Detail,0021400892,49,2594,Kyle Korver,1610612737,Atlanta Hawks,1,7,25,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,-22.2,5.3,1,missed,2015-03-03,ATL,HOU,0,3
Shot Chart Detail,0021400892,136,2594,Kyle Korver,1610612737,Atlanta Hawks,2,11,42,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,1.5,1,made,2015-03-03,ATL,HOU,1,3
Shot Chart Detail,0021400892,179,2594,Kyle Korver,1610612737,Atlanta Hawks,2,7,33,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23,-1,1,missed,2015-03-03,ATL,HOU,0,3
Shot Chart Detail,0021400892,185,2594,Kyle Korver,1610612737,Atlanta Hawks,2,6,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-2.8,27.1,1,missed,2015-03-03,ATL,HOU,0,3
Shot Chart Detail,0021400892,302,2594,Kyle Korver,1610612737,Atlanta Hawks,3,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-15.7,18.9,1,missed,2015-03-03,ATL,HOU,0,3
Shot Chart Detail,0021400915,2,2594,Kyle Korver,1610612737,Atlanta Hawks,1,11,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,7.1,20.9,1,missed,2015-03-06,ATL,CLE,0,2
Shot Chart Detail,0021400915,239,2594,Kyle Korver,1610612737,Atlanta Hawks,2,0,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-20.1,15.6,1,missed,2015-03-06,ATL,CLE,0,3
Shot Chart Detail,0021400915,293,2594,Kyle Korver,1610612737,Atlanta Hawks,3,7,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,9.8,22.7,1,missed,2015-03-06,ATL,CLE,0,3
Shot Chart Detail,0021400915,410,2594,Kyle Korver,1610612737,Atlanta Hawks,4,11,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14.9,18.9,1,missed,2015-03-06,ATL,CLE,0,3
Shot Chart Detail,0021400915,412,2594,Kyle Korver,1610612737,Atlanta Hawks,4,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-14,20.9,1,missed,2015-03-06,ATL,CLE,0,3
Shot Chart Detail,0021400915,418,2594,Kyle Korver,1610612737,Atlanta Hawks,4,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-8.9,22.8,1,made,2015-03-06,ATL,CLE,1,3
Shot Chart Detail,0021400915,421,2594,Kyle Korver,1610612737,Atlanta Hawks,4,10,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-7.2,23.3,1,missed,2015-03-06,ATL,CLE,0,3
Shot Chart Detail,0021400915,434,2594,Kyle Korver,1610612737,Atlanta Hawks,4,8,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,10.8,21.3,1,made,2015-03-06,ATL,CLE,1,3
Shot Chart Detail,0021400939,21,2594,Kyle Korver,1610612737,Atlanta Hawks,1,9,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-20.6,13.7,1,made,2015-03-09,ATL,SAC,1,3
Shot Chart Detail,0021400939,24,2594,Kyle Korver,1610612737,Atlanta Hawks,1,8,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6.4,23.9,1,made,2015-03-09,ATL,SAC,1,3
Shot Chart Detail,0021400939,26,2594,Kyle Korver,1610612737,Atlanta Hawks,1,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-14.4,21.6,1,missed,2015-03-09,ATL,SAC,0,3
Shot Chart Detail,0021400939,37,2594,Kyle Korver,1610612737,Atlanta Hawks,1,7,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.4,3,1,made,2015-03-09,ATL,SAC,1,3
Shot Chart Detail,0021400939,49,2594,Kyle Korver,1610612737,Atlanta Hawks,1,5,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,23.2,5.3,1,missed,2015-03-09,ATL,SAC,0,3
Shot Chart Detail,0021400939,248,2594,Kyle Korver,1610612737,Atlanta Hawks,2,0,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-2.9,24.6,1,made,2015-03-09,ATL,SAC,1,3
Shot Chart Detail,0021400939,297,2594,Kyle Korver,1610612737,Atlanta Hawks,3,7,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,6.4,15.4,1,made,2015-03-09,ATL,SAC,1,2
Shot Chart Detail,0021400939,363,2594,Kyle Korver,1610612737,Atlanta Hawks,3,0,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,22.9,0.9,1,made,2015-03-09,ATL,SAC,1,3
Shot Chart Detail,0021400939,408,2594,Kyle Korver,1610612737,Atlanta Hawks,4,7,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,0,27.1,1,made,2015-03-09,ATL,SAC,1,3
Shot Chart Detail,0021400958,6,2594,Kyle Korver,1610612737,Atlanta Hawks,1,11,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-4.2,18.7,1,made,2015-03-11,DEN,ATL,1,2
Shot Chart Detail,0021400958,29,2594,Kyle Korver,1610612737,Atlanta Hawks,1,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,17.5,17.3,1,missed,2015-03-11,DEN,ATL,0,3
Shot Chart Detail,0021400958,118,2594,Kyle Korver,1610612737,Atlanta Hawks,2,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,21,13.5,1,missed,2015-03-11,DEN,ATL,0,3
Shot Chart Detail,0021400958,215,2594,Kyle Korver,1610612737,Atlanta Hawks,2,2,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-14,21.1,1,made,2015-03-11,DEN,ATL,1,3
Shot Chart Detail,0021400958,228,2594,Kyle Korver,1610612737,Atlanta Hawks,2,1,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-17,19,1,made,2015-03-11,DEN,ATL,1,3
Shot Chart Detail,0021400958,274,2594,Kyle Korver,1610612737,Atlanta Hawks,3,8,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-19.2,15.7,1,made,2015-03-11,DEN,ATL,1,3
Shot Chart Detail,0021400958,309,2594,Kyle Korver,1610612737,Atlanta Hawks,3,5,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,19.9,17.2,1,made,2015-03-11,DEN,ATL,1,3
Shot Chart Detail,0021400958,318,2594,Kyle Korver,1610612737,Atlanta Hawks,3,4,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-10.3,24.9,1,made,2015-03-11,DEN,ATL,1,3
Shot Chart Detail,0021400974,102,2594,Kyle Korver,1610612737,Atlanta Hawks,1,1,23,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0.1,1,made,2015-03-13,PHX,ATL,1,2
Shot Chart Detail,0021400974,224,2594,Kyle Korver,1610612737,Atlanta Hawks,2,3,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,10.5,1.7,1,missed,2015-03-13,PHX,ATL,0,2
Shot Chart Detail,0021400974,263,2594,Kyle Korver,1610612737,Atlanta Hawks,3,11,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,-18.2,-0.3,1,made,2015-03-13,PHX,ATL,1,2
Shot Chart Detail,0021400974,358,2594,Kyle Korver,1610612737,Atlanta Hawks,3,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,-21.8,12.7,1,made,2015-03-13,PHX,ATL,1,3
Shot Chart Detail,0021400974,367,2594,Kyle Korver,1610612737,Atlanta Hawks,3,0,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-1.3,24.6,1,missed,2015-03-13,PHX,ATL,0,3
Shot Chart Detail,0021400974,370,2594,Kyle Korver,1610612737,Atlanta Hawks,3,0,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,1.7,1,missed,2015-03-13,PHX,ATL,0,2
Shot Chart Detail,0021400974,422,2594,Kyle Korver,1610612737,Atlanta Hawks,4,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,11.6,22,1,made,2015-03-13,PHX,ATL,1,3
Shot Chart Detail,0021400974,462,2594,Kyle Korver,1610612737,Atlanta Hawks,4,2,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-5.3,23.9,1,made,2015-03-13,PHX,ATL,1,3
Shot Chart Detail,0021400989,7,2594,Kyle Korver,1610612737,Atlanta Hawks,1,10,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,-12.8,1,1,missed,2015-03-15,LAL,ATL,0,2
Shot Chart Detail,0021400989,80,2594,Kyle Korver,1610612737,Atlanta Hawks,1,5,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.4,3.5,1,missed,2015-03-15,LAL,ATL,0,3
Shot Chart Detail,0021400989,159,2594,Kyle Korver,1610612737,Atlanta Hawks,2,10,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0.3,24.7,1,missed,2015-03-15,LAL,ATL,0,3
Shot Chart Detail,0021401039,121,2594,Kyle Korver,1610612737,Atlanta Hawks,2,9,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,5.6,23.5,1,made,2015-03-22,ATL,SAS,1,3
Shot Chart Detail,0021401039,126,2594,Kyle Korver,1610612737,Atlanta Hawks,2,8,29,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,24,-0.3,1,made,2015-03-22,ATL,SAS,1,3
Shot Chart Detail,0021401039,211,2594,Kyle Korver,1610612737,Atlanta Hawks,2,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-5.4,23.9,1,missed,2015-03-22,ATL,SAS,0,3
Shot Chart Detail,0021401039,364,2594,Kyle Korver,1610612737,Atlanta Hawks,3,1,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,-19.6,6.9,1,missed,2015-03-22,ATL,SAS,0,2
Shot Chart Detail,0021401062,24,2594,Kyle Korver,1610612737,Atlanta Hawks,1,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5.1,25.2,1,missed,2015-03-25,ORL,ATL,0,3
Shot Chart Detail,0021401062,105,2594,Kyle Korver,1610612737,Atlanta Hawks,1,1,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,3.2,25.5,1,made,2015-03-25,ORL,ATL,1,3
Shot Chart Detail,0021401062,129,2594,Kyle Korver,1610612737,Atlanta Hawks,2,10,26,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,-23.1,5.6,1,made,2015-03-25,ORL,ATL,1,3
Shot Chart Detail,0021401062,131,2594,Kyle Korver,1610612737,Atlanta Hawks,2,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,-15.2,21.6,1,missed,2015-03-25,ORL,ATL,0,3
Shot Chart Detail,0021401062,133,2594,Kyle Korver,1610612737,Atlanta Hawks,2,9,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,6.8,23.5,1,missed,2015-03-25,ORL,ATL,0,3
Shot Chart Detail,0021401062,167,2594,Kyle Korver,1610612737,Atlanta Hawks,2,7,4,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,-12.9,14.9,1,missed,2015-03-25,ORL,ATL,0,2
Shot Chart Detail,0021401062,263,2594,Kyle Korver,1610612737,Atlanta Hawks,2,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,-16.2,23.3,1,missed,2015-03-25,ORL,ATL,0,3
Shot Chart Detail,0021401062,285,2594,Kyle Korver,1610612737,Atlanta Hawks,3,9,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-0.6,1.7,1,made,2015-03-25,ORL,ATL,1,2
Shot Chart Detail,0021401062,367,2594,Kyle Korver,1610612737,Atlanta Hawks,3,0,47,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,10,17.2,1,made,2015-03-25,ORL,ATL,1,2
Shot Chart Detail,0021401062,391,2594,Kyle Korver,1610612737,Atlanta Hawks,4,11,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,16.6,20.5,1,missed,2015-03-25,ORL,ATL,0,3
Shot Chart Detail,0021401062,442,2594,Kyle Korver,1610612737,Atlanta Hawks,4,6,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7.3,25.4,1,made,2015-03-25,ORL,ATL,1,3
Shot Chart Detail,0021401062,462,2594,Kyle Korver,1610612737,Atlanta Hawks,4,4,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,21.8,11.9,1,missed,2015-03-25,ORL,ATL,0,3
Shot Chart Detail,0021401077,133,2594,Kyle Korver,1610612737,Atlanta Hawks,2,11,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,5.6,16.7,1,made,2015-03-27,ATL,MIA,1,2
Shot Chart Detail,0021401077,142,2594,Kyle Korver,1610612737,Atlanta Hawks,2,9,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-2.6,24.9,1,made,2015-03-27,ATL,MIA,1,3
Shot Chart Detail,0021401077,248,2594,Kyle Korver,1610612737,Atlanta Hawks,2,1,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,8.1,23.5,1,missed,2015-03-27,ATL,MIA,0,3
Shot Chart Detail,0021401077,396,2594,Kyle Korver,1610612737,Atlanta Hawks,4,9,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-0.1,26.1,1,missed,2015-03-27,ATL,MIA,0,3
Shot Chart Detail,0021401077,410,2594,Kyle Korver,1610612737,Atlanta Hawks,4,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-0.7,24.9,1,missed,2015-03-27,ATL,MIA,0,3
Shot Chart Detail,0021401077,459,2594,Kyle Korver,1610612737,Atlanta Hawks,4,4,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,-14.3,19.5,1,made,2015-03-27,ATL,MIA,1,3
